K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
17.06.10.2005,,,,,,5 Bukit Makmur,,Semula wil. Kec. Teras Terunjam
17.06.10.2006,,,,,,6 Sumber Mulya,,Perda No. 20/2006
17.06.10.2007,,,,,,7 Sido Dadi,,Perda No. 14/2009
17.06.10.2008,,,,,,8 Maju Makmur,,Perda No. 20/2009
17.06.10.2009,,,,,,9 Sendang Mulyo,,Perda No. 20/2009
17.06.10.2010,,,,,,10 Marga Mulya Sakti,,Perda No. 20/2009
17.06.10.2011,,,,,,11 Wonosobo,,Semula wil Kec Teras Terunjam Perda No. 20/2006
17.06.10.2012,,,,,,12 Mekar Mulya,,Semula wil Kec Teras Terunjam Perda No. 20/2006
17.06.10.2013,,,,,,13 Sido Mulyo,,Semula wil Kec Teras Terunjam Perda No. 20/2006
17.06.10.2014,,,,,,14 Marga Mukti,,Semula wil Kec Teras Terunjam Perda No. 22/2007
17.06.11,,,,11XIV Koto,-,8,,Perda No. 8/2005
17.06.11.2001,,,,,,1 Lubuk Sanai,,Semula wil. Kec. Muko-Muko Utara
17.06.11.2002,,,,,,2 Rawa Mulya,,Semula wil. Kec. Muko-Muko Utara
17.06.11.2003,,,,,,3 Rawa Bangun,,Semula wil. Kec. Muko-Muko Utara
17.06.11.2004,,,,,,4 Tanjung Mulya,,Semula wil. Kec. Muko-Muko Utara
17.06.11.2005,,,,,,5 Pauh Tarenja,,Semula wil. Kec. Muko-Muko Utara
17.06.11.2006,,,,,,6 Dusun Baru Pelokan,,Semula wil. Kec. Muko-Muko Utara
17.06.11.2007,,,,,,7 Lubuk Sanai II,,Perda No. 21/2009
17.06.11.2009,,,,,,8 Lubuk Sanai III,,Perda No. 21/2009
17.06.12,,,,12V Koto,-,10,,Perda No. 8/2005
17.06.12.2001,,,,,,1 Lalang Luas,,Semula wil. Kec. Lubuk Pinang
17.06.12.2002,,,,,,2 Resno,,Semula wil. Kec. Lubuk Pinang
17.06.12.2003,,,,,,3 Pondok Panjang,,Semula wil. Kec. Lubuk Pinang
17.06.12.2004,,,,,,4 Talang Petai,,Semula wil. Kec. Lubuk Pinang
17.06.12.2005,,,,,,5 Sungai Lintang,,Semula wil. Kec. Lubuk Pinang
17.06.12.2006,,,,,,6 Pondok Tengah,,Semula wil. Kec. Lubuk Pinang
17.06.12.2007,,,,,,7 Talang Sakti,,Perda No. 12/2009
17.06.12.2008,,,,,,8 Talang Sepakat,,Perda No. 12/2009
17.06.12.2009,,,,,,9 Lubuk Cabau,,Perda No. 12/2009
17.06.12.2010,,,,,,10 Sungai Rengas,,Perda No. 22/2009
17.06.13,,,,13Air Majunto,-,8,,Perda No. 8/2005
17.06.13.2001,,,,,,1 Pondok Makmur,,Semula wil. Kec. Lubuk Pinang
17.06.13.2002,,,,,,2 Manjunto Jaya,,Semula wil. Kec. Lubuk Pinang
17.06.13.2003,,,,,,3 Tirta Makmur,,Semula wil. Kec. Lubuk Pinang
17.06.13.2004,,,,,,4 Agung Jaya,,Semula wil. Kec. Lubuk Pinang
17.06.13.2005,,,,,,5 Tirta Mulya,,Semula wil Kec Lubuk Pinang Perda No. 19/2006
17.06.13.2006,,,,,,6 Kota Praja,,Semula wil Kec Lubuk Pinang Perda No. 19/2006
17.06.13.2007,,,,,,7 Sinar Jaya,,Semula wil Kec Lubuk Pinang Perda No. 19/2006
17.06.13.2008,,,,,,8 Sido Makmur,,Semula wil Kec Lubuk Pinang Perda No. 23/2007
17.06.14,,,,14Air Dikit,-,7,,Perda No. 8/2005
